address,cysFLR_snapshot1,cysFLR_snapshot2,cysFLR_average,cysFLR_penalty,cysFLR_bounty,cysFLR_rewards,cyWETH_snapshot1,cyWETH_snapshot2,cyWETH_average,cyWETH_penalty,cyWETH_bounty,cyWETH_rewards
0x6d04683250c103f5960b5dd6972c5a8a974c430c,0,100017345097259910354,50008672548629955177,0,0,0,0,0,0,0,103892633205087248086
0xf2ecebe8f4cb2624ed986074caf9484dc507c88f,49905556866614045077,49905556866614045077,49905556866614045077,0,0,0,0,0,0,0,103678411167520588992
0xad9c9d40e6623ba38890af0a1826f2f0ef60b3f9,49564450381868572288,49564450381868572288,49564450381868572288,0,0,0,0,0,0,0,102969765064805571613
0x183b8fb86cec31a3298c09300ffc64278eae9bf2,47489173900075683652,47489173900075683652,47489173900075683652,0,0,0,0,0,0,0,98658394109849894126
0x11ebee2bf244325b5559f0f583722d35659ddce8,46374356352259943595,46374356352259943595,46374356352259943595,0,0,0,0,0,0,0,96342369214904176270
0xc7b829e9ce23ab96649b9cb861fc976afe9ad3c8,0,0,0,0,0,0,29042656259297880736,14521328129648940368,0,0,95532918460472160039
0xc3d8ad173ae5bb4d02ac0385fe8c6261c35572e7,45660453866047477541,45660453866047477541,45660453866047477541,0,0,0,0,0,0,0,94859242281827774456
0xb4b15741a2152d1c8135bd947996b613a8cb584b,45494775600948369437,45494775600948369437,45494775600948369437,0,0,0,0,0,0,0,94515046958321463762
0xdda6ec4ae14d598e7baa1dcae49aedcd8aa66954,0,0,0,0,0,13983108251728960681,13983108251728960681,13983108251728960681,0,0,91992077343732120769
0x3c938e75bc44e253191064d3de72c76142f2195d,14006687638013932725,14006687638013932725,14006687638013932725,0,0,9549850970579334142,9549850970579334142,9549850970579334142,0,0,91925348839058352776
0xcf07d2338a83d5c0c3042608e61add03e2bd2e27,0,32829749607692371669,16414874803846185834,0,0,0,16328771154260043469,8164385577130021734,0,0,87813638979935825384
0x719ec2ef45a985d469f6ef453a690aba59dccfa4,41943958333544138375,41943958333544138375,41943958333544138375,0,0,0,0,0,0,0,87138251351879706235
0x4987f8529c988223ef269779997bc65c7bcc2c7b,39620393417129341668,39620393417129341668,39620393417129341668,0,0,0,0,0,0,0,82311063080594445958
0x0717b0d673cbeeb964d43c8d299ad4734101a0fe,0,0,0,0,0,24580563355873013115,0,12290281677936506557,0,0,80855309301720756376
0x922164bbbd36acf9e854acbbf32facc949fcaeef,10560628852283552580,12352305931782650272,11456467392033101426,0,0,6303581741754090504,8750665970068073026,7527123855911081765,0,0,73320168028043393659
0x51bae6ab25689754048762a78d239ea09d504fd4,34996027672511671149,34996027672511671149,34996027672511671149,0,0,0,0,0,0,0,72703978756479629010
0x3f590ff6f4fd1f68bf0f3b132d807ae5503e5044,34844994501455603365,34844994501455603365,34844994501455603365,0,0,0,0,0,0,0,72390208503388615310
0x7a24dfaeff9f6615f1526e951a4ecdcfb9c14f15,34798767578836038940,34798767578836038940,34798767578836038940,0,0,0,0,0,0,0,72294172426621248057
0x4d7eab18c126da804f67fb25c77beeaa2cfa3cd3,2716818809066578728,2716818809066578728,2716818809066578728,0,0,8778825506138155287,8778825506138155287,8778825506138155287,0,0,63398310452510343145
0x6ea2a8559eabd660102308c6cc30fd4f50257033,26830579948071393402,26830579948071393402,26830579948071393402,0,0,0,0,0,0,0,55740323811116975563
0x9022002a6327669d523299bc4a6b605c399d2e87,11907690246655048247,11907690246655048247,11907690246655048247,0,0,4643959423547251640,4643959423547251640,4643959423547251640,0,0,55289816890943783633
0xb83175a6cfdb247352b54a4b1b8c70444d6ebca8,23925403165803134523,23925403165803134523,23925403165803134523,0,0,0,0,0,0,0,49704841354696509744
0xadb57318b30d197172b457d4195d7e14d2817739,20046150830434650673,27138488054112450031,23592319442273550352,0,0,0,0,0,0,0,49012862476801023210
0x10130f44213b733ca22f2a658a88840a19ffa5e9,22074111390764138378,22074111390764138378,22074111390764138378,0,0,0,0,0,0,0,45858796908052013159
0x64b53691a7a26744e4fc05120ed6dbdb02ca335a,21983193111112943154,21983193111112943154,21983193111112943154,0,0,0,0,0,0,0,45669914880234661105
0xc0d477556c25c9d67e1f57245c7453da776b51cf,18752247211028673634,18752247211028673634,18752247211028673634,0,0,0,0,0,0,0,38957649583120079127
0x7506b5c4287c77de5ea1d00b60dd866b635dd1b0,16386825380603891363,16386825380603891363,16386825380603891363,0,0,0,0,0,0,0,34043503894396722038
0x121316c0b90deb688d92755f2263f06449eec5d6,0,0,0,0,0,0,10124786256374179638,5062393128187089819,0,0,33304473641258025570
0xb6a4851958b654149f75beca0b340d7aec0d57b5,0,0,0,0,0,4933172626907450399,4933172626907450399,4933172626907450399,0,0,32454357763292008387
0xdfdd57c8d9b12ae21cbb6944a39f5be96c88ecb3,14104963623795177224,14104963623795177224,14104963623795177224,0,0,0,0,0,0,0,29302953616956124310
0xcf1db71182a5fe1dda01a026c479a35dad3a8d6a,13691760431511188542,13691760431511188542,13691760431511188542,0,0,0,0,0,0,0,28444527157957710919
0x5a6bcb6d56cb3eed880fa514bd56367df9a35d5c,13569478043350206014,13569478043350206014,13569478043350206014,0,0,0,0,0,0,0,28190486435555070212
0x1bfd53a92828347a450577fec01fc7601fd29cf6,13408813046552150704,13408813046552150704,13408813046552150704,0,0,0,0,0,0,0,27856706138447500388
0xe2df62289a610191b74bdae9bd6e04c2561efbb2,13379469369269459240,13379469369269459240,13379469369269459240,0,0,0,0,0,0,0,27795744874221688915
0x814eaec97224a2ec70c2c448a3987f5b42ccf1ab,13073842555278823431,13073842555278823431,13073842555278823431,0,0,0,0,0,0,0,27160807515052805189
0xf627237b5c75982e5ad79a99d2e2fadb4dcb91c4,0,0,0,0,0,3430862339790186685,3430862339790186685,3430862339790186685,0,0,22570958333148304562
0x1401826b9142cb1726380708eab3443378b78c78,5003403871650265978,0,2501701935825132989,0,0,5001116325118440945,0,2500558162559220472,0,0,21647939455350393270
0xba8e0562099224372efe3766b6b9933eb33b9db4,6712053619731059560,6712053619731059560,6712053619731059560,0,0,1143151985840214616,1143151985840214616,1143151985840214616,0,0,21464808528384868453
0xaa016cbe81e03aa4afef755c2b7b89e6efe448af,10265889425559677816,10265889425559677816,10265889425559677816,0,0,0,0,0,0,0,21327306450226397864
0xc87e3788764823ceddd132ca2e697767de5ed4de,10161891168184701734,10161891168184701734,10161891168184701734,0,0,0,0,0,0,0,21111250869128541754
0x6f6a7a973f08d66ce5e48791999de5e1c5ad7c0f,9933164533491796247,9933164533491796247,9933164533491796247,0,0,0,0,0,0,0,20636073041937145360
0x6af8c2b7f39b0eb449a6fc82d8d29b2b72f71cee,9188797772392053194,9188797772392053194,9188797772392053194,0,0,0,0,0,0,0,19089656811716431942
0x99169337225f5e10add635f46f35651b3ed3f380,9002175172424848602,9002175172424848602,9002175172424848602,0,0,0,0,0,0,0,18701949793352400398
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,1165689238402601453,1165689238402601453,1165689238402601453,0,0,2340897102338508059,2340897102338508059,2340897102338508059,0,0,17822005098118283864
0x737395ffd16152c9adf4ba9cbee335a35b589720,8422093555081803472,8422093555081803472,8422093555081803472,0,0,0,0,0,0,0,17496834687746866242
0x3075df56301aefb3d743facf3082920a81b5444c,7936581576498487986,7936581576498487986,7936581576498487986,0,0,0,0,0,0,0,16488187280468016896
0xe8bd64ed3ae0a16ebc76b74ef98336742f58f1fb,4980516840703353490,8913336209095854292,6946926524899603891,0,0,0,0,0,0,0,14432186510294776759
0x9a67df384ec63f6cf960ef7e33287ea61491e415,6089875739578576373,6089875739578576373,6089875739578576373,0,0,0,0,0,0,0,12651670085050674305
0x6f094f1baf6d7f88c6a3f39f1c05677d58cb4a55,6005733530164474861,6005733530164474861,6005733530164474861,0,0,0,0,0,0,0,12476865291117699214
0x3c8043ceb82760dc1399637d6b1d9d1a752679ba,5654702660701739710,5654702660701739710,5654702660701739710,0,0,0,0,0,0,0,11747601355361541465
0x9fff7a309ff09d41f04f8b0ed76483ee6c4addb3,0,0,0,0,0,1726320228380788585,1726320228380788585,1726320228380788585,0,0,11357116108260035451
0x9f20d7a4bde8ce512c7c1228837e008fd369fa25,4453907188546076707,4453907188546076707,4453907188546076707,0,0,227259206053493064,227259206053493064,227259206053493064,0,0,10748050925247508596
0x249219b99faff512dc3948903f4f44ac2116143e,5172486321529797538,5172486321529797538,5172486321529797538,0,0,0,0,0,0,0,10745800613652730682
0x90361d5443ae9b8162f58cd55483fab13f6adea3,5000568125432853520,5000568125432853520,5000568125432853520,0,0,0,0,0,0,0,10388641881414608307
0x2fb7f6f02e86daeb1f6b429a697eccbe1f204c5b,0,0,0,0,0,2546744180714,2521006079989167930,1260504313366674322,0,0,8292606207421548371
0x813aef302ebad333eddef619c6f8ed7fef51ba7c,3830400134966294769,3830400134966294769,3830400134966294769,0,0,0,0,0,0,0,7957626866895755225
0xbed3c194bbe5f4aeb765857a34fb8c751000febf,3556215861217840328,3717229444929257155,3636722653073548741,0,0,0,0,0,0,0,7555263385505580907
0x53d52f54aaa70f2f24a9fa9f132d9b792d3619d2,0,0,0,0,0,1108700110515451429,1108700110515451429,1108700110515451429,0,0,7293916665840791349
0xb3cf0199dfdb62241ccbbb7b04837f19d012437f,3297356933131159821,3297356933131159821,3297356933131159821,0,0,0,0,0,0,0,6850233708301703656
0xb060e097767e07270fc4164f992ef82a59672a44,0,0,0,0,0,2003209100055488931,0,1001604550027744465,0,0,6589356355915612615
0xb8053de748a4e88064824b7a81f5444427d3ff41,1553197583591290161,1553197583591290161,1553197583591290161,0,0,501040590643235413,501040590643235413,501040590643235413,0,0,6523002061867508128
0x81834cd729a10f61529a701f99e28c702d501f4d,3066222916781146308,3066222916781146308,3066222916781146308,0,0,0,0,0,0,0,6370054564203857376
0xa2c4cb0a960bbc7cac402aec7b4baf1c2da5b8fc,3011097902995168831,3011097902995168831,3011097902995168831,0,0,0,0,0,0,0,6255532771366370113
0x4117a6e1761e7d9316938abc8a48de2faf388fb5,2744215754028871541,2744215754028871541,2744215754028871541,0,0,0,0,0,0,0,5701087156266742867
0xa1bce17e0faf1c8287f35b1737b5f6bc0106931f,0,0,0,0,0,1665667930686420134,0,832833965343210067,0,0,5479048375733388022
0x50397eeba2fae71bf81ef1a1a8f71537fc2042cb,4835441790548166717,0,2417720895274083358,0,0,0,0,0,0,0,5022796594345253386
0xf9d0403789254af862ebc0703693e1f11647a963,0,0,0,0,0,757896354021950139,757896354021950139,757896354021950139,0,0,4986048792771030407
0x793273b456bdce672238f3fee3ca54b2748e6bbf,2351093739957700282,2351093739957700282,2351093739957700282,0,0,0,0,0,0,0,4884379190802855143
0xb6bbb502dfe498df97c969155bb96fa69d9800e0,2126575534460107063,2126575534460107063,2126575534460107063,0,0,0,0,0,0,0,4417944342948352509
0x8e3e59d0146a07d79604694c51b14ea4159d162c,2123641971647270448,2123641971647270448,2123641971647270448,0,0,0,0,0,0,0,4411849888731401531
0x649f8b6d6838d52a5dddc6c11a235d0ba26e6ab9,1810881852600330152,1810881852600330152,1810881852600330152,0,0,0,0,0,0,0,3762093143084423026
0x3a42696894d44edd10f0e2c853e9aaf107271d78,89380350717780482,89380350717780482,89380350717780482,0,0,532486999616346162,532486999616346162,532486999616346162,0,0,3688812647265367014
0x23279c3e6a88669a1d2fdb6d0dc92da44a203701,1731573515114034132,1731573515114034132,1731573515114034132,0,0,0,0,0,0,0,3597330680962345451
0xc4a405e0d1ff7ac8d7ab802f1f8f29bb62fdd1e9,1721561028577510934,1721561028577510934,1721561028577510934,0,0,0,0,0,0,0,3576529817068221208
0xab13211f8acca2cdad9fbb06e97d8b936a83c91b,1661167641448048984,1661167641448048984,1661167641448048984,0,0,0,0,0,0,0,3451063019065283165
0x5e1b4c7ad1215808e1f43d3a0fcd1050fd9378db,1629819145481468544,1629819145481468544,1629819145481468544,0,0,0,0,0,0,0,3385936759418618647
0x429f0180679d93b3596e13c6c8e799a3137041a7,1622647627695512627,1622647627695512627,1622647627695512627,0,0,0,0,0,0,0,3371037986288107117
0x034017568f13ac9ec37491247fa32f87463d89c5,0,2505207002782,1252603501391,0,0,0,964089631368854111,482044815684427055,0,0,3171279200387017483
0x4f3973a294b3d2f96f6cf1a783ae95cc61904499,1314180975026950773,1314180975026950773,1314180975026950773,0,0,0,0,0,0,0,2730200884072845061
0xa789bfb5875a5bb70bcf125ad2f6a10b6f8e8b60,2010852111755957507,0,1005426055877978753,0,0,165804921747711715,0,82902460873855857,0,0,2634163648378244155
0xe7ad709005bf8bca4a6be4c0caffd1a31ec7eb7c,2221193622457248262,0,1110596811228624131,0,0,84733043358651105,0,42366521679325552,0,0,2585977234395113034
0x1c4190b38d8ac3c7106187c7c70d5ab6d6eb64cc,1229847765970179623,1229847765970179623,1229847765970179623,0,0,0,0,0,0,0,2554999289848902777
0xe5ede11105fdc631da8c2ad3bf9720e317d0983f,0,280266358811,140133179405,0,0,0,749355107903283443,374677553951641721,0,0,2464929111069340514
0xbab1059a5ddaee7f716051f81795b952cb86daac,0,2277041858709355498,1138520929354677749,0,0,0,0,0,0,0,2365268488075497023
0x29c3e6b5560a793ed0cf908e810e601ef7575fb1,1057004779957907910,1057004779957907910,1057004779957907910,0,0,0,0,0,0,0,2195919313663113646
0x77059a202bffa20847f924bac7c94fb386247147,1025747745267872224,1025747745267872224,1025747745267872224,0,0,0,0,0,0,0,2130983064116143196
0x52132d0c320624bc73eb77f1696756d352726634,869530169881379682,869530169881379682,869530169881379682,0,0,0,0,0,0,0,1806442250839515422
0xe00933f56f3413cd64336d2d6f8807077a99a83b,805010383989259364,805010383989259364,805010383989259364,0,0,0,0,0,0,0,1672402891093613527
0x94502200a7777e4e90faa7bbb48567eb8beb04bc,0,0,0,0,0,233323333579754120,233323333579754120,233323333579754120,0,0,1534987626668213604
0x7f14820b3da0caa52d397bf1d5a0279f4ee58f60,0,0,0,0,0,227863280158125461,227863280158125461,227863280158125461,0,0,1499067025352603572
0x197ec0fd5beeb61399f194b3e16aaf75d1984113,515595091230887694,515595091230887694,515595091230887694,0,0,53581092708314592,53581092708314592,53581092708314592,0,0,1423644153812271716
0x0f77113c39a8648590c9f80cf8c9360e28775cda,465332642176409036,465332642176409036,465332642176409036,0,0,69396957770676125,69396957770676125,69396957770676125,0,0,1423273720340697615
0xee5e69b45077057187dd5b0c4b30cbfa6db469a6,463521210738412177,463521210738412177,463521210738412177,0,0,68323849192309270,68323849192309270,68323849192309270,0,0,1412450718356190209
0x4acb134fc6a4595893c7070caa58eb392ccfbf1a,674513309513013780,674513309513013780,674513309513013780,0,0,0,0,0,0,0,1401296220951277108
0xc074e79b9b37229aa8d1333ead59d2f61c21027f,489819813049874390,489819813049874390,489819813049874390,0,0,48422356224129197,48422356224129197,48422356224129197,0,0,1336157913973980960
0x6c7abecab232ef536c06d4374ac0b77a733f4864,482258029519294804,482258029519294804,482258029519294804,0,0,48731544684320174,48731544684320174,48731544684320174,0,0,1322482455903386605
0xd5c3b72fc2dc633a7c28c85b83efb4c4f62ecaec,458704857764950601,458704857764950601,458704857764950601,0,0,42200872226212437,42200872226212437,42200872226212437,0,0,1230586932249075071
0xce38caf2da47fcc0fa3bdfc183db9aa3ad75605f,435071670724667421,435071670724667421,435071670724667421,0,0,34999533187747396,34999533187747396,34999533187747396,0,0,1134112995924675196
0x93783d61043415da00f83d7f4abf137afba14e2a,535622056859825804,535622056859825804,535622056859825804,0,0,0,0,0,0,0,1112750710104917326
0xd7898ed7706238a0d09da16cc5d1552b54df21b1,479656292167960351,479656292167960351,479656292167960351,0,0,0,0,0,0,0,996482263716541971
0xfcf43c619a478317bfa6d310d4649bdfac1b5956,353256543312812243,353256543312812243,353256543312812243,0,0,0,0,0,0,0,733887756088828197
0xc6f3a18de2cad99dbb586c2a041b64d6670c192f,306054329946996173,306054329946996173,306054329946996173,0,0,0,0,0,0,0,635825520285343639
0x3b120e41bb99a8f99b435c7a7d0a4c7b23bff081,305167632596005940,305167632596005940,305167632596005940,0,0,0,0,0,0,0,633983413347576610
0x7e2ecfb3a11cf09b8970a893bd4a072a84c140a0,291098766238746170,291098766238746170,291098766238746170,0,0,0,0,0,0,0,604755451524658260
0x879f50787ab4a36aa3cdf971691bfc8058da203c,101622826776875937,101622826776875937,101622826776875937,0,0,54704415204373141,54704415204373141,54704415204373141,0,0,571010067707158668
0x297473ed61355a7b16f6231b4ddad513f369d518,252902201421905991,252902201421905991,252902201421905991,0,0,0,0,0,0,0,525402381427638967
0x0a8c33a7359eff8d306c8079b4043bbc1d887ae8,226441981843226491,226441981843226491,226441981843226491,0,0,2,2,2,0,0,470431478439950494
0x7293c3e568cb7a2a3d508d8b3d8e8b63c0090585,50620973789259680,50620973789259680,50620973789259680,0,0,52894687548938273,52894687548938273,52894687548938273,0,0,453148272848813000
0x7b3a6c93519e30a0076cff368d9355e105387a3e,173695520089468812,173695520089468812,173695520089468812,0,0,0,0,0,0,0,360851109184589401
0xc2739ef8d8a9affc876e5d24931fccfadeb75f79,0,0,0,0,0,53997212972720239,53997212972720239,53997212972720239,0,0,355236883152804388
0xf99c754d1e84e4731a4ee0c4c833a7ed31d2b5fe,0,0,0,0,0,49414869797666554,49414869797666554,49414869797666554,0,0,325090562307227025
0x97fffc9fad764f891d1ac3781cc5503d18ab1003,151559986450436977,151559986450436977,151559986450436977,0,0,0,0,0,0,0,314864708027420352
0x5bc0aa095632c76da0be9838d960da9a66fca30e,0,0,0,0,0,44673194302236962,44673194302236962,44673194302236962,0,0,293896025937925570
0x47748c1782609b169ac2f802a2a4d1d75942e211,3915289621276971,3915289621276971,3915289621276971,0,0,40598389015688232,40598389015688232,40598389015688232,0,0,275222679649485389
0x2cf3bc994c63df03e3438226cc2e52ffa980aee7,130725170630217629,130725170630217629,130725170630217629,0,0,0,0,0,0,0,271580538150671664
0xf915b23769a4d1de0cc4dd152013c1aa4c115ec1,61055133445441257,61055133445441257,61055133445441257,0,0,20546310249687573,20546310249687573,20546310249687573,0,0,262011643783047037
0x11ebb7147ecfedca5c08c37848c138d3aff2de84,121527472172620301,121527472172620301,121527472172620301,0,0,0,0,0,0,0,252472390233789297
0x3844597c2b75e8510d8895173addc28dd995fa45,112032934174138409,112032934174138409,112032934174138409,0,0,0,0,0,0,0,232747560450138774
0x492733260456e653539251fe9bc1cfa3c6789f93,0,0,0,0,0,34866658887753689,34866658887753689,34866658887753689,0,0,229380787402770192
0x1084673985f3e5a0c0e902ad2839e2b77acbb28a,105262888381192024,105262888381192024,105262888381192024,0,0,0,0,0,0,0,218682842302216407
0x911bedb10a32878b572a9c39808cfa07eb671792,104985172520439312,104985172520439312,104985172520439312,0,0,0,0,0,0,0,218105889734072163
0x91f4b5130794fcf36254a43af95361321d81ed0a,103977471804499649,103977471804499649,103977471804499649,0,0,1,1,1,0,0,216012399234802930
0x009e88f9b07c4aadd5336064f7c35703bd152550,102370956862177225,102370956862177225,102370956862177225,0,0,0,0,0,0,0,212674876778495132
0x01de7a89abaf0c6b526e5eed1d20d6ed36bd7fff,0,0,0,0,0,53662996889385511,0,26831498444692755,0,0,176519071134789326
0x7ced404a21d9199cb9a8beb52365d777a96fe556,81533209366982966,81533209366982966,81533209366982966,0,0,0,0,0,0,0,169384616369498287
0x0fdf71186e7a19d7c94fb59ba859e2aa6a2216b8,80483845375178089,80483845375178089,80483845375178089,0,0,0,0,0,0,0,167204570734549774
0x25ab405539eb2fc096043208e86b257e91025cb5,68074657487379278,68074657487379278,68074657487379278,0,0,0,0,0,0,0,141424578187328822
0x72f1c8601c30c6f42ca8b0e85d1b2f87626a0deb,66022774577147130,66022774577147130,66022774577147130,0,0,0,0,0,0,0,137161807197652238
0x0a15032416a5316c4d3d9e3e9fb0a397800dec1d,63891156460023928,63891156460023928,63891156460023928,0,0,0,0,0,0,0,132733386927943106
0xd96bbf681280147944e6fa2691d627a4c15048e8,0,0,0,0,0,20124770943191474,20124770943191474,20124770943191474,0,0,132396849956593445
0xc7c88e8a4936c11b4e049138df4ea0c56fa8590c,61055790129986921,61055790129986921,61055790129986921,0,0,0,0,0,0,0,126842935149961263
0xe2db1f338c75053baf5be538923d17963e028686,60997252584142161,60997252584142161,60997252584142161,0,0,0,0,0,0,0,126721323847976359
0xbc44fa4c80f1187490ae5f38747d0ad3b8402898,60797481571029462,60797481571029462,60797481571029462,0,0,0,0,0,0,0,126306301102268726
0xbe77d21cc4e3e699b7bde00d6c6778c288613a8c,53866128034582863,53866128034582863,53866128034582863,0,0,0,0,0,0,0,111906467355900682
0x5dc7c4fa4fb45b7bf0b6f4690d2e1c2f0ed9e3cf,53811104341823847,53811104341823847,53811104341823847,0,0,2,2,2,0,0,111792156056718680
0x650036b83283656bca3a4d11671e3dd4229b5720,51279265495913529,51279265495913529,51279265495913529,0,0,0,0,0,0,0,106532280296234032
0xaa2876d38d0d276ac1fda8fe77ce2be67cae049a,50500715396605001,50500715396605001,50500715396605001,0,0,1,1,1,0,0,104914848443377125
0xe429f7da358c8bc2ce7a0443eb7786d57831c798,0,0,0,0,0,14170354618016113,14170354618016113,14170354618016113,0,0,93223933802233804
0x7ddda2969d0e6b1c0344e160f5c2d091ed86fdca,40581656665333603,40581656665333603,40581656665333603,0,0,0,0,0,0,0,84308080097234934
0xc821fe56c7279338a077b00f56956d3d46da2906,0,0,0,0,0,10862100282936704,0,5431050141468352,0,0,35729794526182582
0x4ae035222241b4503a7eab75dc69ada76ebb60d8,11241798977091060,11241798977091060,11241798977091060,0,0,0,0,0,0,0,23354751049560574
0x4c615ada1200e54ea81a4a85f263f1c94be73dad,5675557740698331,5675557740698331,5675557740698331,0,0,1447941127628185,1447941127628185,1447941127628185,0,0,21316643209031101
0x2cff134ed0c1a83935e756b48bd6b25e231a997b,9474804189646727,9474804189646727,9474804189646727,0,0,2,2,2,0,0,19683832947330646
0x510008da3ee00bff22b3e4f84e020cb406ad02d0,8063954074363878,8063954074363878,8063954074363878,0,0,1,1,1,0,0,16752802666694811
0x036eb513dadc2eeace61846786c93681ea44e3fd,7983030164025917,7983030164025917,7983030164025917,0,0,1,1,1,0,0,16584683864379322
0xb78053673c45e29fbac3028a8fc440179739448a,7079345381708916,7079345381708916,7079345381708916,0,0,0,0,0,0,0,14707285668476765
0x603fe4b88d2bf59247fac064b44a79cfc7de14b1,0,0,0,0,0,0,4142190916548883,2071095458274441,0,0,13625323508475095
0x570b7fcc5eac22c4994bd0a1b1bdc0311b06610d,6126177339186367,6126177339186367,6126177339186367,0,0,0,0,0,0,0,12727086379477258
0xfd6597554f07daf3c1f1d408d1eef3caa0dab8d9,0,8601798721222032,4300899360611016,0,0,54830968594999,953953978623329,504392473609164,0,0,12253382772930116
0x404767bb6e4ec4b8d0633d0313a01cbd7376d2ed,4859111608221368,4859111608221368,4859111608221368,0,0,1,1,1,0,0,10094767053146960
0xbb5905325ea3ebd3f2ecfe12e84b1b74c1cdbb1a,4760531297609311,4760531297609311,4760531297609311,0,0,0,0,0,0,0,9889967214844855
0x0eef77a74addeb2ed8ca0f35bdc27eacf5c35ea4,2202725179506433,2202725179506433,2202725179506433,0,0,0,0,0,0,0,4576144645781871
0x3f6e473d9457452952026c6a77ea79a469d8bdd3,0,0,0,0,0,458876804541737,458876804541737,458876804541737,0,0,3018858878492099
0x094da4a75c31995b325311f6986109256fb62234,164016519486414,164016519486414,164016519486414,0,0,45117901367236,45117901367236,45117901367236,0,0,637564724685492
0x5e2cb33af78c69d4a35e7948455e2c2c09d76d2e,103252216157740,103252216157740,103252216157740,0,0,39352237313225,39352237313225,39352237313225,0,0,473396198478605
0xa6381e2a61a76e9ad197ba1d626815297779297a,104284542201269,104284542201269,104284542201269,0,0,38909210159056,38909210159056,38909210159056,0,0,472626260713639
0x338f866332615606f2db818bc68f9b9adb4691c3,51437169748672,51437169748672,51437169748672,0,0,39370847803706,39370847803706,39370847803706,0,0,365873272150669
0xdfeef4a58683105b55ee3170e6c4c7c2e8c921ed,50945627111783,50945627111783,50945627111783,0,0,38988611352570,38988611352570,38988611352570,0,0,362337438801746
0x6dd8ae87f18b11f6bcacbfba0f12a1329b05ac2f,64833215241692,64833215241692,64833215241692,0,0,90574877985,90574877985,90574877985,0,0,135286380851057
0x9c7a5a01c875815275306fd725d3c53ef24de9b8,36053126922908,36053126922908,36053126922908,0,0,0,0,0,0,0,74900094331753
0xbef5f87dc2c99cfb69ec74f78b830e6f3a4501f9,12,12,12,0,0,8597518525910,8597518525910,8597518525910,0,0,56561357815579
0x1589dbd05962359e60870fa08bead439635e1a64,22,28686342104977,14343171052499,0,0,20148,20156,20152,0,0,29797827853477
0xa8cc1c2492319e85e82dffc40837bc5248a63287,3543774259899,3543774259899,3543774259899,0,0,2540533191753,2540533191753,2540533191753,0,0,24075824442296
0xb5b7f2a6fa8223c706a28db7ada6f0557c938a9c,3106269851821,3106269851821,3106269851821,0,0,0,0,0,0,0,6453251764230
0xbea117dce3292524d73ca74252d29df0cda2589f,0,0,0,0,0,1398433215057,0,699216607528,0,0,4600006456488
0x1294f059174369b0c78b62ffedbbe27cf258faf0,0,4093675030856,2046837515428,0,0,0,0,0,0,0,4252289220714
0x820e9b01dd1fa16e9cb79ae54c6a66da4abf9562,0,0,0,0,0,210179462244,774053100204,492116281224,0,0,3237534759045
0x4bedd4c61efdc85868b440869513efb2bc185680,2184609698479,0,1092304849239,0,0,0,0,0,0,0,2269254936526
0x375bff222467d43aa89daf37020ed715ef309cc1,176964896426,176964896426,176964896426,0,0,0,0,0,0,0,367643213418
0x72daab32a514846899ca105bd47618791308ecb7,18341308537,0,9170654268,0,0,0,0,0,0,0,19051963820
0x570180db9fe992e31f03b501411e62dc3c196fbc,0,244593,122296,0,0,0,0,0,0,0,254069
0x0000000000003884aa82e3af33fae4617889b361,52600,54018,53309,0,0,16509,17672,17090,0,0,223180
0xb70fe3afc4d9c1e118db5ba8f341f6e51ab9f795,0,0,0,0,0,12,12,12,0,0,78
0x19d3e22ab96330608864ead791a0bc9acea12cd0,2,1,1,0,0,13,5,9,0,0,61
0xc7ee55173680b54daa05a777901c9742338f771f,2,2,2,0,0,1,1,1,0,0,10
0xe1676a312d03656bef5bed10e22392c84194c416,1,1,1,0,0,1,1,1,0,0,8
0xab9e9e191bcad4ef94137102bef0a719d2fecc52,0,0,0,0,0,1,1,1,0,0,6
0x64243639fdddcde1bce555618a4528b8ea3505c1,0,0,0,0,0,1,1,1,0,0,6
0xe6e62e4bb72261a1f7662506abdd914590088312,0,0,0,0,0,1,1,1,0,0,6
0x9c721bf6fcbce28830b6cd68997bffb567310318,0,0,0,0,0,1,1,1,0,0,6
0xb4b35d7ba2a507eba7d15b06fdded697e33189e2,0,0,0,0,0,1,1,1,0,0,6
0xda0eab4ef2a5d4f02f651b46b86609c0517311b2,0,0,0,0,0,1,1,1,0,0,6
0x97e21a7f3b82daf63fe991c98698285c181bbd8f,2,2,2,0,0,0,0,0,0,0,4
0xc0a303758a25cc49c8adf7dab5d9d0b5e626551e,2,2,2,0,0,0,0,0,0,0,4
0x87550bd3557ddbb07555810201cef17784ce1e1b,2,2,2,0,0,0,0,0,0,0,4
0xda2926213fd4a810ee8c8c10dec27e3db3d2e024,2,2,2,0,0,0,0,0,0,0,4
0xa3728d04e228f22b322e4195a9961290e94846ca,1,1,1,0,0,0,0,0,0,0,2
0x7664432b0cc2630139b8598b2cb3a3cd34fdea92,1,1,1,0,0,0,0,0,0,0,2
0x278f11eeee212a796c750f03382ddb0970f7a631,1,1,1,0,0,0,0,0,0,0,2
0x233c34f84ec49d414278b16635a3800c5274505c,1,1,1,0,0,0,0,0,0,0,2
0x04ca6bab20008dd5f071f6ee88939c414529ed1d,1,1,1,0,0,0,0,0,0,0,2
0x2b462b16cb267f7545eb45829a2ce1559e56bda4,1,1,1,0,0,0,0,0,0,0,2
